Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
195.9,12.519,0.047,3,1000,1.099
196.2,12.691,0.025,3,1000,1.144
196.5,12.761,0.249,3,1000,1.131
196.8,12.852,0.007,3,1000,1.108
197.1,12.832,0.263,3,1000,1.093
197.4,12.825,0.06,3,1000,1.111
197.7,12.869,0.088,3,1000,1.081
198.0,12.927,0.02,3,1000,1.104
198.3,13.06,0.253,3,1000,1.052
198.6,13.08,0.131,3,1000,1.068
198.9,13.111,0.226,3,1000,1.104
199.2,13.13,0.117,3,1000,1.11
199.5,13.329,0.272,3,1000,1.076
199.8,13.33,0.075,3,1000,1.102
200.1,13.572,0.373,3,1000,1.124
200.4,13.524,0.023,3,1000,1.139
200.7,13.782,0.106,3,1000,1.119
201.0,13.755,0.253,3,1000,1.111
201.3,13.859,0.097,3,1000,1.12
201.6,13.847,0.26,3,1000,1.061
201.9,13.926,0.083,3,1000,1.059
202.2,13.934,0.156,3,1000,1.093
202.5,14.02,0.026,3,1000,1.082
202.8,14.188,0.372,3,1000,1.133
203.1,14.197,0.125,3,1000,1.057
203.4,14.246,0.09,3,1000,1.064
203.7,14.293,0.042,3,1000,1.073
204.0,14.529,0.022,3,1000,1.112
204.3,14.485,0.178,3,1000,1.082
204.6,14.532,0.109,3,1000,1.103
204.9,14.48,0.145,3,1000,1.084
205.2,14.515,0.23,3,1000,1.091
205.5,14.584,0.029,3,1000,1.094
205.8,14.814,0.444,3,1000,1.081
206.1,14.782,0.288,3,1000,1.079
206.4,14.741,0.296,3,1000,1.114
206.7,14.742,0.13,3,1000,1.084
207.0,14.8,0.132,3,1000,1.052
207.3,14.905,0.104,3,1000,1.061
207.6,15.017,0.078,3,1000,1.028
207.9,15.17,0.0,3,1000,1.094
208.2,15.447,0.0,3,1000,1.12
208.5,15.751,0.019,3,1000,1.097
208.8,4.096,0.249,3,1000,1.12
209.1,4.091,0.1,3,1000,1.063
209.4,4.07,0.14,3,1000,1.11
209.7,4.199,0.217,3,1000,1.054
210.0,4.202,0.189,3,1000,1.074
210.3,4.244,0.144,3,1000,1.055
210.6,4.238,0.066,3,1000,1.107
210.9,4.209,0.338,3,1000,1.11
211.2,4.336,0.047,3,1000,1.114
211.5,4.62,0.046,3,1000,1.157
211.8,4.921,0.02,3,1000,1.115
212.1,5.23,0.057,3,1000,1.1
212.4,5.261,0.307,3,1000,1.138
212.7,5.215,0.426,3,1000,1.035
213.0,5.198,0.192,3,1000,1.105
213.3,5.426,0.003,3,1000,1.079
213.6,5.543,0.376,3,1000,1.094
213.9,5.521,0.579,3,1000,1.089
214.2,5.479,0.356,3,1000,1.101
214.5,5.515,0.028,3,1000,1.098
214.8,5.85,0.035,3,1000,1.132
215.1,6.121,0.036,3,1000,1.094
215.4,6.351,0.019,3,1000,1.148
215.7,6.604,0.072,3,1000,1.114
216.0,6.639,0.033,3,1000,1.103
216.3,6.956,0.019,3,1000,1.109
216.6,7.258,0.018,3,1000,1.07
216.9,7.557,0.0,3,1000,1.062
217.2,7.841,0.0,3,1000,1.107
217.5,8.115,0.021,3,1000,1.119
217.8,8.371,0.159,3,1000,1.074
218.1,8.379,0.029,3,1000,1.037
218.4,8.632,0.141,3,1000,1.117
218.7,8.844,0.0,3,1000,1.125
219.0,9.098,0.013,3,1000,1.121
219.3,9.42,0.029,3,1000,1.1
219.6,9.573,0.032,3,1000,1.113
219.9,9.794,0.016,3,1000,1.107
220.2,9.958,0.0,3,1000,1.06
220.5,10.174,0.032,3,1000,1.059
220.8,10.693,0.002,3,1000,1.093
221.1,10.925,0.036,3,1000,1.109
221.4,11.158,0.026,3,1000,1.091
221.7,11.348,0.01,3,1000,1.134
222.0,11.552,0.031,3,1000,1.14
222.3,11.732,0.021,3,1000,1.114
222.6,12.051,0.0,3,1000,1.08
222.9,12.269,0.132,3,1000,1.117
223.2,12.475,0.068,3,1000,1.054
223.5,12.72,0.053,3,1000,1.142
223.8,12.86,0.036,3,1000,1.097
224.1,13.092,0.0,3,1000,1.107
224.4,13.331,0.011,3,1000,1.072
224.7,13.644,0.024,3,1000,1.044
225.0,13.86,0.027,3,1000,1.121
225.3,14.004,0.048,3,1000,1.112
225.6,14.241,0.024,3,1000,1.105
225.9,14.44,0.024,3,1000,1.084
226.2,14.631,0.022,3,1000,1.089
226.5,14.936,0.032,3,1000,1.09
226.8,15.2,0.03,3,1000,1.109
227.1,15.474,0.0,3,1000,1.139
227.4,15.776,0.0,3,1000,1.082
227.7,16.085,0.0,3,1000,1.094
228.0,16.371,0.0,3,1000,1.111
228.3,16.682,0.019,3,1000,1.11
228.6,16.986,0.008,3,1000,1.091
228.9,5.583,0.506,3,1000,1.102
229.2,5.574,0.204,3,1000,1.059
229.5,5.731,0.014,3,1000,1.102
229.8,5.938,0.022,3,1000,1.091
230.1,6.155,0.023,3,1000,1.086
230.4,6.365,0.02,3,1000,1.083
230.7,6.586,0.06,3,1000,1.094
231.0,6.773,0.114,3,1000,1.118
231.3,7.049,0.017,3,1000,1.118
231.6,7.303,0.054,3,1000,1.111
231.9,7.482,0.037,3,1000,1.119
232.2,7.75,0.046,3,1000,0.979
232.5,7.913,0.035,3,1000,1.073
232.8,8.134,0.003,3,1000,1.12
233.1,8.358,0.03,3,1000,1.063
233.4,8.632,0.007,3,1000,1.055
233.7,8.858,0.042,3,1000,1.06
234.0,9.063,0.077,3,1000,1.092
234.3,9.271,0.033,3,1000,1.093
234.6,9.478,0.03,3,1000,1.065
234.9,9.671,0.054,3,1000,1.057
235.2,9.927,0.016,3,1000,1.052
235.5,10.188,0.03,3,1000,1.108
235.8,10.427,0.029,3,1000,0.998
236.1,10.682,0.022,3,1000,1.065
236.4,10.915,0.043,3,1000,1.057
236.7,11.184,0.01,3,1000,1.071
237.0,11.664,0.014,3,1000,1.088
237.3,11.902,0.082,3,1000,1.106
237.6,12.147,0.035,2,600,1.04
237.9,12.445,0.01,2,600,1.131
238.2,12.725,0.035,2,600,1.108
238.5,13.038,0.103,2,600,1.074
238.8,13.09,0.02,2,600,1.179
239.1,13.281,0.019,2,600,1.002
239.4,13.43,0.008,2,600,1.132
239.7,13.668,0.015,2,600,1.073
240.0,13.954,0.027,2,600,1.13
240.3,14.155,0.029,2,600,1.08
240.6,14.461,0.023,2,600,1.106
240.9,14.473,0.035,3,1000,1.124
241.2,14.732,0.013,3,1000,1.114
241.5,15.033,0.025,3,1000,1.046
241.8,15.744,0.0,3,1000,1.108
242.1,16.029,0.003,3,1000,1.11
242.4,16.321,0.009,3,1000,1.073
242.7,16.613,0.0,3,1000,1.075
243.0,16.919,0.003,1,200,1.139
243.3,17.222,0.0,1,200,1.074
243.6,17.514,0.0,1,200,1.111
243.9,17.799,0.001,1,200,1.097
244.2,18.116,0.03,1,200,1.106
244.5,5.816,0.392,1,200,1.028
244.8,5.797,0.227,1,200,1.135
245.1,5.91,0.009,1,200,1.098
245.4,6.027,0.141,1,200,1.077
245.7,6.032,0.005,1,200,1.157
246.0,6.148,0.23,1,200,1.081
246.3,6.123,0.19,1,200,1.117
246.6,6.202,0.36,1,200,1.089
246.9,6.163,0.218,1,200,1.068
247.2,6.176,0.167,1,200,1.156
247.5,6.13,0.346,1,200,1.102
247.8,6.158,0.028,1,200,1.093
248.1,6.344,0.189,1,200,1.077
248.4,6.308,0.228,1,200,1.132
248.7,6.276,0.349,1,200,1.085
249.0,6.248,0.15,1,200,1.091
249.3,6.319,0.366,1,200,1.11
249.6,6.302,0.007,1,200,1.067
249.9,6.396,0.206,1,200,1.154
250.2,6.424,0.009,1,200,1.107
250.5,6.395,0.176,1,200,1.134
250.8,6.371,0.288,1,200,1.083
251.1,6.364,0.238,1,200,1.094
251.4,6.391,0.328,1,200,1.071
251.7,6.522,0.013,1,200,1.129
252.0,6.493,0.381,1,200,1.131
252.3,6.471,0.448,1,200,1.095
252.6,6.467,0.321,1,200,1.089
252.9,6.582,0.405,1,200,1.063
253.2,6.532,0.26,1,200,1.085
253.5,6.493,0.311,1,200,1.065
253.8,6.481,0.366,1,200,1.085
254.1,6.448,0.061,1,200,1.068
254.4,6.661,0.005,1,200,1.1
254.7,6.657,0.17,1,200,1.08
255.0,6.665,0.035,1,200,1.144
255.3,6.673,0.193,1,200,1.118
255.6,6.865,0.488,1,200,1.126
255.9,6.841,0.29,1,200,1.15
256.2,6.843,0.372,1,200,1.063
256.5,6.861,0.157,1,200,1.151
256.8,6.881,0.417,1,200,1.103
257.1,6.851,0.204,1,200,1.116
257.4,6.8,0.137,1,200,1.12
257.7,6.901,0.179,1,200,1.066
258.0,6.884,0.149,1,200,1.048
258.3,6.815,0.245,1,200,1.106
258.6,6.807,0.438,1,200,1.091
258.9,6.77,0.362,1,200,1.069
259.2,6.753,0.285,1,200,1.097
259.5,6.86,0.035,1,200,1.114
259.8,7.147,0.002,1,200,1.093
260.1,7.125,0.436,1,200,1.095
260.4,7.237,0.045,1,200,1.104
260.7,7.29,0.437,1,200,1.136
261.0,7.358,0.014,1,200,1.064
261.3,7.342,0.35,1,200,1.067
261.6,7.441,0.311,1,200,1.056
261.9,7.407,0.342,1,200,1.121
262.2,7.38,0.447,1,200,1.14
262.5,7.347,0.156,1,200,1.096
262.8,7.376,0.473,1,200,1.145
263.1,7.364,0.238,1,200,1.099
263.4,7.336,0.139,1,200,1.132
263.7,7.313,0.356,1,200,1.099
264.0,7.317,0.238,1,200,1.117
264.3,7.299,0.263,1,200,1.074
264.6,7.278,0.453,1,200,1.109
264.9,7.256,1.125,1,200,1.119
265.2,7.2,1.757,1,200,1.055
265.5,7.185,2.392,1,200,1.114
265.8,7.138,2.054,1,200,1.115
266.1,7.124,1.728,2,600,1.068
266.4,7.11,1.442,2,600,1.07
266.7,7.081,1.085,2,600,1.147
267.0,7.036,0.763,2,600,1.146
267.3,7.016,1.206,2,600,1.129
267.6,6.962,1.568,2,600,1.067
267.9,6.936,1.243,2,600,1.153
268.2,6.907,0.93,2,600,1.093
268.5,6.891,0.617,3,1000,1.11
268.8,6.845,0.673,3,1000,1.111
269.1,6.83,1.004,3,1000,1.115
269.4,6.79,1.108,3,1000,1.083
269.7,6.754,1.329,3,1000,1.126
270.0,6.74,1.132,3,1000,1.077
270.3,6.701,1.144,3,1000,1.091
270.6,6.677,1.496,3,1000,1.095
270.9,6.644,1.722,3,1000,1.15
271.2,6.624,2.298,3,1000,1.133
271.5,6.567,2.569,3,1000,1.037
271.8,6.533,2.8,3,1000,1.1
272.1,6.522,3.188,3,1000,1.102
272.4,6.528,3.591,3,1000,1.123
272.7,6.437,4.063,3,1000,1.072
273.0,6.421,4.138,3,1000,1.085
273.3,6.413,4.48,3,1000,1.134
273.6,6.351,4.991,3,1000,1.054
273.9,6.313,5.209,3,1000,1.062
274.2,6.302,5.372,3,1000,1.071
274.5,6.28,5.553,3,1000,1.113
274.8,6.237,5.258,3,1000,1.04
275.1,6.237,5.402,3,1000,1.04
275.4,6.194,5.495,3,1000,1.122
275.7,6.153,6.128,3,1000,1.118
276.0,6.115,6.047,3,1000,1.128
276.3,6.09,6.008,3,1000,1.078
276.6,6.078,6.001,3,1000,1.074
276.9,6.053,5.983,3,1000,1.144
277.2,6.039,6.391,3,1000,1.053
277.5,5.976,5.889,3,1000,1.073
277.8,5.915,5.884,3,1000,1.119
278.1,5.924,5.882,3,1000,1.112
278.4,5.885,5.797,3,1000,1.066
278.7,5.862,5.821,3,1000,1.114
279.0,5.805,5.711,3,1000,1.079
279.3,5.763,5.738,3,1000,1.107
279.6,5.756,5.554,3,1000,1.073
279.9,5.713,5.645,3,1000,1.135
280.2,5.698,5.632,3,1000,1.117
280.5,5.638,5.584,3,1000,1.127
280.8,5.633,5.293,3,1000,1.085
281.1,5.607,5.124,3,1000,1.068
281.4,5.56,5.295,3,1000,1.083
281.7,5.523,5.453,3,1000,1.117
282.0,5.538,5.26,3,1000,1.105
282.3,5.468,4.853,3,1000,1.057
282.6,5.454,4.976,3,1000,1.105
282.9,5.401,5.289,3,1000,1.105
283.2,5.4,5.249,3,1000,1.072
283.5,5.346,5.67,3,1000,1.128
283.8,5.338,5.264,3,1000,1.115
284.1,5.304,5.572,3,1000,1.15
284.4,5.257,5.209,3,1000,1.101
284.7,5.213,5.525,3,1000,1.051
285.0,5.193,5.066,3,1000,1.084
285.3,5.197,5.091,3,1000,1.096
285.6,5.146,5.08,3,1000,1.101
285.9,5.113,4.936,3,1000,1.116
286.2,5.061,4.89,3,1000,1.091
286.5,5.065,4.731,3,1000,1.081
286.8,4.987,4.6,3,1000,1.125
287.1,4.99,4.865,3,1000,1.104
287.4,4.988,5.205,3,1000,1.079
287.7,4.927,4.873,3,1000,1.095
288.0,4.906,4.817,3,1000,1.113
288.3,4.869,4.855,3,1000,1.103
288.6,4.843,4.737,3,1000,1.1
288.9,4.825,4.587,3,1000,1.065
289.2,4.781,4.844,3,1000,1.097
289.5,4.762,4.718,3,1000,1.148
289.8,4.713,4.665,3,1000,1.069
290.1,4.696,4.539,3,1000,1.089
290.4,4.676,4.893,3,1000,1.064
290.7,4.62,4.527,3,1000,1.08
291.0,4.609,4.498,3,1000,1.145
291.3,4.567,4.474,3,1000,1.076
291.6,4.535,4.392,3,1000,1.09
291.9,4.495,4.806,3,1000,1.07
292.2,4.477,4.412,3,1000,1.11
292.5,4.469,4.376,3,1000,1.1
292.8,4.427,4.364,3,1000,1.114
293.1,4.379,4.31,3,1000,1.146
293.4,4.373,4.529,3,1000,1.123
293.7,4.35,4.271,3,1000,1.087
294.0,4.311,4.189,3,1000,1.15
294.3,4.266,4.205,3,1000,1.047
294.6,4.218,4.165,3,1000,1.073
294.9,4.229,4.148,3,1000,1.09
295.2,4.17,4.145,3,1000,1.129
295.5,4.146,4.09,3,1000,1.091
295.8,4.121,3.97,3,1000,1.129
296.1,4.123,3.898,3,1000,1.071
296.4,4.063,3.976,3,1000,1.133
296.7,4.038,3.778,3,1000,1.048
297.0,3.978,3.639,3,1000,1.139
297.3,3.989,3.908,3,1000,1.099
297.6,3.945,3.856,3,1000,1.125
297.9,3.93,3.844,3,1000,1.082
298.2,3.873,3.803,3,1000,1.16
298.5,3.845,3.776,3,1000,1.09
298.8,3.816,3.775,3,1000,1.111
299.1,3.791,3.655,3,1000,1.086
299.4,3.78,3.666,3,1000,1.091
299.7,3.742,3.67,3,1000,1.09
300.0,3.712,3.642,3,1000,1.146
300.3,3.671,3.623,3,1000,1.13
300.6,3.684,3.783,3,1000,1.121
300.9,3.636,3.557,3,1000,1.043
301.2,3.611,3.805,3,1000,1.09
301.5,3.584,3.484,3,1000,1.045
301.8,3.531,3.476,3,1000,1.103
302.1,3.515,3.673,3,1000,1.068
302.4,3.488,3.673,3,1000,1.066
302.7,3.464,3.613,3,1000,1.065
303.0,3.393,3.341,3,1000,1.06
303.3,3.424,3.359,3,1000,1.073
303.6,3.407,3.263,3,1000,1.073
303.9,3.371,3.274,3,1000,1.076
304.2,3.368,3.27,3,1000,1.048
304.5,3.268,3.46,3,1000,1.065
304.8,3.285,3.172,3,1000,1.128
