Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
198.3,11.076,3.067,1,200,1.091
198.6,11.042,3.37,1,200,1.122
198.9,11.0,3.359,1,200,1.136
199.2,10.958,2.914,1,200,1.136
199.5,10.966,3.064,1,200,1.133
199.8,10.913,2.843,1,200,1.086
200.1,10.892,3.245,1,200,1.099
200.4,10.853,3.043,1,200,1.069
200.7,10.783,2.984,1,200,1.113
201.0,10.776,3.047,1,200,1.059
201.3,10.733,2.969,1,200,1.141
201.6,10.722,2.985,1,200,1.098
201.9,10.671,3.409,1,200,1.17
202.2,10.642,3.082,1,200,1.13
202.5,10.613,2.978,1,200,1.098
202.8,10.59,3.083,1,200,1.096
203.1,10.539,3.03,1,200,1.102
203.4,10.545,2.421,1,200,1.1
203.7,10.481,2.289,1,200,1.074
204.0,10.475,1.783,1,200,1.088
204.3,10.435,1.521,2,600,1.105
204.6,10.398,1.174,2,600,1.101
204.9,10.375,1.284,2,600,1.1
205.2,10.324,0.616,2,600,1.136
205.5,10.274,0.0,2,600,1.025
205.8,10.322,0.039,1,200,1.112
206.1,10.407,0.379,1,200,1.103
206.4,10.364,1.098,1,200,1.094
206.7,10.311,1.704,1,200,1.104
207.0,10.281,2.304,1,200,1.106
207.3,10.229,3.42,1,200,1.078
207.6,10.24,2.842,1,200,1.047
207.9,10.161,3.043,1,200,1.099
208.2,10.166,3.248,1,200,1.034
208.5,10.129,3.204,1,200,1.109
208.8,10.088,3.129,1,200,1.098
209.1,10.065,3.179,1,200,1.078
209.4,10.051,3.075,1,200,1.099
209.7,9.999,3.162,1,200,1.049
210.0,9.974,3.196,1,200,1.114
210.3,9.946,2.911,1,200,1.158
210.6,9.91,3.126,1,200,1.076
210.9,9.882,2.924,1,200,1.043
211.2,9.848,3.258,1,200,1.083
211.5,9.827,3.127,1,200,1.114
211.8,9.787,3.259,1,200,1.112
212.1,9.751,2.869,1,200,1.072
212.4,9.729,3.07,1,200,1.073
212.7,9.71,2.774,1,200,1.116
213.0,9.679,3.396,1,200,1.098
213.3,9.639,3.229,1,200,1.087
213.6,9.637,3.279,1,200,1.093
213.9,9.57,3.101,1,200,1.094
214.2,9.532,2.786,1,200,1.088
214.5,9.536,2.241,1,200,1.086
214.8,9.495,1.886,1,200,1.088
215.1,9.469,1.587,1,200,1.121
215.4,9.419,1.237,1,200,1.055
215.7,9.423,1.412,2,600,1.062
216.0,9.371,1.082,2,600,1.093
216.3,9.356,0.777,2,600,1.113
216.6,9.324,0.477,2,600,1.143
216.9,9.321,0.0,2,600,0.998
217.2,9.442,0.518,2,600,0.946
217.5,9.365,1.085,2,600,1.09
217.8,9.371,1.785,2,600,1.058
218.1,9.333,2.423,2,600,1.082
218.4,9.293,3.05,2,600,1.131
218.7,9.282,3.268,2,600,1.084
219.0,9.242,3.115,2,600,1.053
219.3,9.219,3.145,2,600,1.118
219.6,9.172,3.062,2,600,1.092
219.9,9.158,2.44,2,600,1.151
220.2,9.117,2.661,2,600,1.113
220.5,9.093,2.361,2,600,1.123
220.8,9.07,3.194,2,600,1.126
221.1,9.005,3.293,2,600,1.083
221.4,9.014,2.981,2,600,1.071
221.7,8.955,2.508,2,600,1.092
222.0,8.974,2.666,2,600,1.057
222.3,8.909,2.834,2,600,1.064
222.6,8.861,2.847,2,600,1.105
222.9,8.834,2.688,2,600,1.121
223.2,8.791,2.544,1,200,1.134
223.5,8.774,2.803,1,200,1.149
223.8,8.766,2.514,1,200,1.113
224.1,8.701,2.612,1,200,1.055
224.4,8.707,2.369,1,200,1.135
224.7,8.663,2.399,1,200,1.108
225.0,8.616,2.553,1,200,1.051
225.3,8.591,2.41,1,200,1.079
225.6,8.543,2.573,1,200,1.129
225.9,8.544,2.685,1,200,1.102
226.2,8.511,2.639,1,200,1.089
226.5,8.466,2.343,1,200,1.084
226.8,8.437,2.065,1,200,1.172
227.1,8.405,2.263,1,200,1.135
227.4,8.39,2.026,1,200,1.134
227.7,8.34,2.102,1,200,1.118
228.0,8.319,1.875,1,200,1.123
228.3,8.279,2.094,1,200,1.042
228.6,8.263,1.576,1,200,1.109
228.9,8.249,1.618,1,200,1.046
229.2,8.203,1.586,1,200,1.131
229.5,8.139,1.767,1,200,1.084
229.8,8.139,1.348,1,200,1.081
230.1,8.123,1.497,1,200,1.128
230.4,8.095,1.253,1,200,1.079
230.7,8.043,1.552,1,200,1.082
231.0,8.036,1.249,1,200,1.104
231.3,8.004,1.153,1,200,1.132
231.6,7.955,1.287,1,200,1.073
231.9,7.9,1.15,1,200,1.105
232.2,7.885,1.206,1,200,1.112
232.5,7.85,1.349,1,200,1.128
232.8,7.839,1.12,1,200,1.067
233.1,7.793,1.272,1,200,1.103
233.4,7.763,1.012,1,200,1.114
233.7,7.751,0.968,1,200,1.094
234.0,7.739,1.25,1,200,1.082
234.3,7.696,0.874,1,200,1.104
234.6,7.678,1.17,1,200,1.064
234.9,7.623,0.785,1,200,1.101
235.2,7.617,0.934,1,200,1.106
235.5,7.573,0.583,1,200,1.078
235.8,7.533,0.679,1,200,1.094
236.1,7.501,0.841,1,200,1.109
236.4,7.461,0.506,1,200,1.13
236.7,7.445,0.737,1,200,1.14
237.0,7.437,0.475,1,200,1.082
237.3,7.377,0.583,1,200,1.123
237.6,7.372,0.22,1,200,1.054
237.9,7.338,0.46,1,200,1.109
238.2,7.35,0.022,1,200,1.111
238.5,7.478,0.42,1,200,1.104
238.8,7.465,0.185,1,200,1.038
239.1,7.422,0.354,1,200,1.07
239.4,7.541,0.075,1,200,1.106
239.7,7.473,0.182,1,200,1.11
240.0,7.644,0.027,1,200,1.07
240.3,7.817,0.565,1,200,1.068
240.6,7.762,0.268,1,200,1.079
240.9,7.806,0.332,1,200,1.143
241.2,7.765,0.345,1,200,1.062
241.5,7.755,0.144,1,200,1.066
241.8,7.924,0.234,1,200,1.094
242.1,7.852,0.396,1,200,1.095
242.4,8.044,0.032,1,200,1.11
242.7,8.336,0.016,1,200,1.076
243.0,8.635,0.027,1,200,1.13
243.3,8.925,0.026,1,200,1.038
243.6,9.227,0.025,1,200,1.126
243.9,9.538,0.033,1,200,1.087
244.2,9.787,0.124,1,200,1.129
244.5,9.817,0.214,1,200,1.171
244.8,9.929,0.014,1,200,1.041
245.1,9.967,0.282,1,200,1.141
245.4,10.035,0.019,1,200,1.094
245.7,10.075,0.036,1,200,1.145
246.0,10.406,0.014,1,200,1.086
246.3,10.664,0.033,1,200,1.084
246.6,10.773,0.124,1,200,1.061
246.9,11.028,0.009,1,200,1.111
247.2,11.193,0.427,1,200,1.086
247.5,11.157,0.161,1,200,1.125
247.8,11.221,0.361,1,200,1.13
248.1,11.203,0.559,1,200,1.049
248.4,11.142,0.254,1,200,1.065
248.7,11.321,0.017,1,200,1.125
249.0,11.557,0.027,1,200,1.095
249.3,11.6,0.235,1,200,1.083
249.6,11.629,0.026,1,200,1.115
249.9,11.736,0.346,1,200,1.13
250.2,11.82,0.036,1,200,1.126
250.5,12.168,0.021,1,200,1.188
250.8,12.192,0.461,1,200,1.097
251.1,12.327,0.036,1,200,1.095
251.4,12.612,0.023,1,200,1.131
251.7,12.858,0.039,1,200,1.136
252.0,13.133,0.036,1,200,1.089
252.3,13.447,0.05,1,200,1.118
252.6,13.656,0.441,1,200,1.098
252.9,13.651,0.039,1,200,1.078
253.2,13.95,0.018,1,200,1.097
253.5,14.112,0.021,1,200,1.085
253.8,14.449,0.019,1,200,1.117
254.1,14.655,0.024,1,200,1.141
254.4,14.944,0.029,1,200,1.122
254.7,15.246,0.051,1,200,1.128
255.0,15.422,0.0,1,200,1.062
255.3,16.038,0.0,1,200,1.067
255.6,16.314,0.0,1,200,1.123
255.9,16.606,0.005,1,200,1.123
256.2,5.204,0.504,1,200,1.073
256.5,5.247,0.032,1,200,1.097
256.8,5.553,0.017,1,200,1.046
257.1,5.863,0.029,1,200,1.131
257.4,6.128,0.014,1,200,1.087
257.7,6.454,0.036,1,200,1.082
258.0,6.56,0.042,1,200,1.112
258.3,6.865,0.033,1,200,1.105
258.6,7.129,0.036,1,200,1.076
258.9,7.421,0.03,1,200,1.099
259.2,7.767,0.034,1,200,1.013
259.5,8.056,0.038,1,200,1.117
259.8,8.098,0.35,1,200,1.094
260.1,8.09,0.29,1,200,1.122
260.4,8.076,0.343,1,200,1.133
260.7,8.039,0.475,1,200,1.098
261.0,7.994,1.052,1,200,1.117
261.3,7.985,2.075,1,200,1.092
261.6,7.962,2.853,1,200,1.14
261.9,7.905,3.076,1,200,1.12
262.2,7.899,2.746,1,200,1.088
262.5,7.861,3.362,1,200,1.119
262.8,7.823,3.177,1,200,1.076
263.1,7.793,3.238,1,200,1.066
263.4,7.767,3.409,1,200,1.118
263.7,7.737,3.076,1,200,1.093
264.0,7.644,3.371,1,200,1.125
264.3,7.626,3.335,1,200,1.073
264.6,7.616,3.229,1,200,1.111
264.9,7.575,3.0,1,200,1.046
265.2,7.549,3.097,1,200,1.06
265.5,7.501,3.215,1,200,1.112
265.8,7.479,3.142,1,200,1.068
266.1,7.463,3.063,1,200,1.089
266.4,7.428,3.249,1,200,1.11
266.7,7.397,2.946,1,200,1.131
267.0,7.37,3.381,1,200,1.109
267.3,7.351,3.253,1,200,1.085
267.6,7.309,3.105,1,200,1.134
267.9,7.295,3.204,1,200,1.096
268.2,7.255,3.356,1,200,1.154
268.5,7.216,2.927,1,200,1.087
268.8,7.196,3.159,1,200,1.091
269.1,7.16,3.144,1,200,1.126
269.4,7.123,3.018,1,200,1.092
269.7,7.091,3.259,1,200,1.107
270.0,7.065,3.361,1,200,1.044
270.3,7.017,3.07,1,200,1.072
270.6,7.002,3.409,1,200,1.095
270.9,6.959,3.196,1,200,1.137
271.2,6.901,3.25,1,200,1.21
271.5,6.885,3.33,1,200,1.155
271.8,6.869,3.092,1,200,1.135
272.1,6.828,3.214,2,600,1.103
272.4,6.783,3.041,2,600,1.096
272.7,6.743,2.984,2,600,1.071
273.0,6.756,3.142,2,600,1.072
273.3,6.689,2.892,2,600,1.084
273.6,6.652,3.194,2,600,1.076
273.9,6.65,3.212,2,600,1.105
274.2,6.628,2.804,2,600,1.101
274.5,6.583,2.551,2,600,1.073
274.8,6.556,2.174,2,600,1.088
275.1,6.536,2.846,2,600,1.077
275.4,6.493,3.215,2,600,1.147
275.7,6.454,2.732,2,600,1.164
276.0,6.439,3.337,2,600,1.094
276.3,6.411,3.131,3,1000,1.112
276.6,6.37,3.063,3,1000,1.132
276.9,6.32,2.551,3,1000,1.111
277.2,6.277,2.312,3,1000,1.065
277.5,6.267,2.541,3,1000,1.125
277.8,6.221,3.809,3,1000,1.063
278.1,6.204,5.232,3,1000,1.082
278.4,6.163,6.161,3,1000,1.097
278.7,6.15,6.101,3,1000,1.112
279.0,6.078,6.119,3,1000,1.06
279.3,6.099,6.052,3,1000,1.054
279.6,6.031,6.025,3,1000,1.055
279.9,6.014,6.452,3,1000,1.112
280.2,5.987,5.965,3,1000,1.126
280.5,5.947,5.946,3,1000,1.087
280.8,5.935,5.919,3,1000,1.096
281.1,5.91,5.878,3,1000,1.16
281.4,5.873,5.872,3,1000,1.056
281.7,5.839,5.816,3,1000,1.128
282.0,5.832,6.208,3,1000,1.088
282.3,5.781,5.777,3,1000,1.121
282.6,5.752,5.74,3,1000,1.091
282.9,5.705,5.704,3,1000,1.078
283.2,5.681,5.674,3,1000,1.045
283.5,5.674,5.63,3,1000,1.076
283.8,5.614,5.603,3,1000,1.11
284.1,5.583,5.579,3,1000,1.103
284.4,5.573,5.546,3,1000,1.12
284.7,5.527,5.484,3,1000,1.091
285.0,5.519,5.461,3,1000,1.098
285.3,5.474,5.475,3,1000,1.044
285.6,5.442,5.437,3,1000,1.062
285.9,5.383,5.795,3,1000,1.105
286.2,5.382,5.371,3,1000,1.107
286.5,5.33,5.325,3,1000,1.092
286.8,5.308,5.313,3,1000,1.069
287.1,5.3,5.27,2,600,1.098
287.4,5.266,5.258,3,1000,1.106
287.7,5.248,5.183,3,1000,1.048
288.0,5.177,5.145,3,1000,1.107
288.3,5.165,5.149,3,1000,1.092
288.6,5.109,5.093,3,1000,1.109
288.9,5.086,5.075,3,1000,1.074
289.2,5.056,5.038,3,1000,1.105
289.5,4.97,4.859,3,1000,1.053
289.8,4.951,4.904,3,1000,1.146
290.1,4.924,4.843,3,1000,1.069
290.4,4.888,5.192,3,1000,1.061
290.7,4.873,4.637,3,1000,1.096
291.0,4.843,4.368,3,1000,1.081
291.3,4.809,4.022,3,1000,1.079
291.6,4.804,3.819,3,1000,1.113
291.9,4.773,4.017,3,1000,1.132
292.2,4.725,4.709,3,1000,1.087
292.5,4.716,4.68,3,1000,1.094
292.8,4.676,4.943,3,1000,1.117
293.1,4.655,4.623,3,1000,1.122
293.4,4.602,4.61,3,1000,1.127
293.7,4.542,4.599,3,1000,1.081
294.0,4.552,4.554,3,1000,1.13
294.3,4.528,4.806,3,1000,1.096
294.6,4.49,4.479,3,1000,1.056
294.9,4.452,4.439,3,1000,1.162
295.2,4.415,4.392,3,1000,1.098
295.5,4.407,4.685,3,1000,1.139
295.8,4.384,4.357,3,1000,1.06
296.1,4.339,4.305,3,1000,1.135
296.4,4.347,4.297,3,1000,1.112
296.7,4.276,4.275,3,1000,1.155
297.0,4.28,4.231,3,1000,1.076
297.3,4.229,4.129,3,1000,1.053
297.6,4.162,4.465,3,1000,1.155
297.9,4.141,4.146,3,1000,1.11
298.2,4.12,4.14,3,1000,1.074
298.5,4.102,4.078,3,1000,1.079
298.8,4.066,4.034,3,1000,1.097
299.1,4.015,4.007,3,1000,1.101
299.4,4.008,3.972,3,1000,1.103
299.7,3.988,4.22,3,1000,1.13
300.0,3.967,4.207,3,1000,1.041
300.3,3.915,3.913,3,1000,1.085
300.6,3.893,3.867,3,1000,1.042
300.9,3.861,3.833,3,1000,1.113
301.2,3.83,4.096,3,1000,1.129
301.5,3.793,3.758,3,1000,1.09
301.8,3.769,3.759,3,1000,1.068
302.1,3.729,3.705,3,1000,1.129
