Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
199.5,13.598,0.152,1,200,1.052
199.8,13.571,0.207,3,1000,1.08
200.1,13.706,0.002,3,1000,1.085
200.4,14.326,0.025,2,600,1.102
200.7,14.6,0.03,2,600,1.047
201.0,14.91,0.002,2,600,1.096
201.3,15.19,0.014,2,600,1.052
201.6,3.284,0.348,3,1000,1.092
201.9,3.317,0.0,3,1000,1.086
202.2,3.588,0.0,3,1000,1.168
202.5,3.917,0.009,2,600,1.15
202.8,4.204,0.048,2,600,1.11
203.1,4.232,0.292,1,200,1.081
203.4,4.311,0.019,1,200,1.086
203.7,4.35,0.29,3,1000,1.11
204.0,4.456,0.017,3,1000,1.105
204.3,4.71,0.0,3,1000,1.078
204.6,4.995,0.0,2,600,1.099
204.9,5.308,0.029,2,600,1.086
205.2,5.416,0.258,2,600,1.064
205.5,5.677,0.457,1,200,1.085
205.8,5.603,0.096,3,1000,1.125
206.1,5.836,0.0,3,1000,1.085
206.4,6.13,0.007,3,1000,1.112
206.7,6.639,0.202,2,600,1.106
207.0,6.602,0.183,1,200,1.078
207.3,6.81,0.02,1,200,1.103
207.6,6.919,0.327,3,1000,1.101
207.9,6.922,0.029,3,1000,1.096
208.2,7.234,0.002,3,1000,1.142
208.5,7.519,0.04,2,600,1.091
208.8,7.839,0.021,2,600,1.105
209.1,7.951,0.009,2,600,1.078
209.4,7.93,0.054,1,200,1.063
209.7,8.042,0.382,3,1000,1.093
210.0,8.016,0.022,3,1000,1.085
210.3,8.314,0.035,3,1000,1.13
210.6,8.62,0.03,2,600,1.083
210.9,8.92,0.03,2,600,1.098
211.2,9.133,0.227,2,600,0.956
211.5,9.124,0.236,1,200,1.098
211.8,9.236,0.431,1,200,1.08
212.1,9.221,0.139,3,1000,1.187
212.4,9.395,0.0,3,1000,1.14
212.7,9.722,0.0,3,1000,1.14
213.0,9.988,0.022,2,600,1.09
213.3,10.319,0.0,2,600,1.125
213.6,10.332,0.265,1,200,1.078
213.9,10.434,0.026,1,200,1.112
214.2,10.665,0.466,3,1000,1.107
214.5,10.65,0.219,3,1000,1.075
214.8,10.816,0.03,3,1000,1.038
215.1,11.09,0.01,2,600,1.084
215.4,11.702,0.001,2,600,1.107
215.7,12.005,0.0,1,200,1.103
216.0,12.318,0.033,1,200,1.105
216.3,12.321,0.372,3,1000,1.096
216.6,12.414,0.0,3,1000,1.055
216.9,12.693,0.012,3,1000,1.064
217.2,13.005,0.018,2,600,1.15
217.5,13.31,0.035,2,600,1.122
217.8,13.396,0.151,2,600,0.985
218.1,13.411,0.058,1,200,1.08
218.4,13.611,0.433,2,600,1.162
218.7,13.608,0.156,2,600,1.136
219.0,13.81,0.0,2,600,1.172
219.3,14.126,0.0,1,200,1.106
219.6,14.411,0.012,1,200,1.103
219.9,14.716,0.002,1,200,1.063
220.2,2.717,0.285,2,600,1.14
220.5,2.834,0.003,2,600,1.058
220.8,3.106,0.027,1,200,1.13
221.1,3.429,0.026,1,200,1.089
221.4,3.755,0.008,1,200,1.101
221.7,3.823,0.194,1,200,0.998
222.0,3.956,0.311,1,200,0.971
222.3,3.914,0.31,2,600,1.083
222.6,3.928,0.0,2,600,1.07
222.9,4.249,0.026,2,600,1.122
223.2,4.51,0.03,1,200,1.074
223.5,4.748,0.444,1,200,1.006
223.8,4.716,0.173,2,600,1.109
224.1,4.906,0.038,1,200,1.114
224.4,5.227,0.036,1,200,1.074
224.7,5.256,0.266,2,600,1.137
225.0,5.323,0.012,2,600,1.082
225.3,5.613,0.0,2,600,1.118
225.6,5.913,0.0,2,600,1.111
225.9,6.231,0.043,1,200,1.08
226.2,6.52,0.039,1,200,1.068
226.5,6.629,0.322,2,600,1.108
226.8,6.65,0.044,2,600,1.109
227.1,6.935,0.0,2,600,1.076
227.4,7.242,0.01,2,600,1.061
227.7,7.522,0.001,2,600,1.075
228.0,7.852,0.033,1,200,1.117
228.3,7.938,0.402,2,600,1.148
228.6,7.946,0.021,2,600,1.115
228.9,8.234,0.0,2,600,1.1
229.2,8.508,0.01,2,600,1.052
229.5,8.801,0.0,2,600,1.076
229.8,9.122,0.049,1,200,1.099
230.1,9.353,0.145,1,200,1.101
230.4,9.322,0.185,1,200,1.078
230.7,9.447,0.027,1,200,1.11
231.0,9.727,0.441,2,600,1.108
231.3,9.713,0.161,2,600,1.129
231.6,9.913,0.026,2,600,1.066
231.9,10.228,0.0,2,600,1.044
232.2,10.52,0.0,2,600,1.098
232.5,10.815,0.0,2,600,1.105
232.8,11.116,0.0,2,600,1.065
233.1,11.417,0.022,1,200,1.103
233.4,11.704,0.041,1,200,1.084
233.7,11.82,0.031,1,200,1.122
234.0,11.777,0.226,1,200,1.103
234.3,11.782,0.215,1,200,1.118
234.6,11.759,0.079,1,200,1.09
234.9,11.92,0.284,1,200,1.031
235.2,12.025,0.025,1,200,1.11
235.5,12.309,0.04,1,200,1.124
235.8,12.548,0.137,1,200,1.113
236.1,12.61,0.098,1,200,1.183
236.4,12.75,0.039,1,200,1.086
236.7,12.726,0.286,1,200,1.139
237.0,12.879,0.131,1,200,1.127
237.3,13.007,0.204,1,200,1.08
237.6,13.003,0.163,1,200,1.122
237.9,13.115,0.191,1,200,1.102
238.2,13.053,0.026,1,200,1.058
238.5,13.25,0.198,1,200,1.097
238.8,13.475,0.024,1,200,1.052
239.1,13.789,0.021,1,200,1.114
239.4,14.125,0.039,1,200,1.103
239.7,13.849,0.0,2,600,1.08
240.0,14.148,0.012,2,600,1.09
240.3,14.464,0.004,2,600,1.16
240.6,14.771,0.0,2,600,1.104
240.9,15.041,0.003,2,600,1.087
241.2,15.364,0.0,2,600,1.104
241.5,3.868,0.473,1,200,1.141
241.8,3.988,0.028,1,200,1.119
242.1,4.295,0.032,1,200,1.107
242.4,4.604,0.085,1,200,1.098
242.7,4.654,0.335,1,200,1.114
243.0,4.627,0.125,1,200,1.122
243.3,4.784,0.414,1,200,1.094
243.6,4.783,0.002,1,200,1.099
243.9,4.972,0.038,1,200,1.116
244.2,5.14,0.36,1,200,1.085
244.5,5.176,0.159,1,200,1.086
244.8,5.138,0.184,1,200,1.097
245.1,5.199,0.204,1,200,1.134
245.4,5.171,0.028,1,200,1.12
245.7,5.29,0.124,1,200,1.093
246.0,5.348,0.02,1,200,1.115
246.3,5.4,0.125,1,200,1.115
246.6,5.384,0.116,1,200,1.114
246.9,5.499,0.421,1,200,1.078
247.2,5.447,0.399,1,200,1.107
247.5,5.414,0.443,2,600,1.125
247.8,5.467,0.006,2,600,1.109
248.1,5.789,0.02,2,600,1.11
248.4,6.073,0.015,2,600,1.107
248.7,6.381,0.027,2,600,1.091
249.0,6.684,0.037,1,200,1.077
249.3,6.985,0.012,1,200,1.069
249.6,7.273,0.037,1,200,1.111
249.9,7.438,0.193,1,200,1.075
250.2,7.402,0.06,1,200,1.097
250.5,7.612,0.271,1,200,1.103
250.8,7.576,0.177,1,200,1.113
251.1,7.717,0.245,1,200,1.111
251.4,7.83,0.043,1,200,1.111
251.7,8.066,0.148,1,200,1.085
252.0,8.046,0.181,1,200,1.086
252.3,8.242,0.204,1,200,1.14
252.6,8.372,0.043,1,200,1.098
252.9,8.708,0.051,1,200,1.153
253.2,8.693,0.098,1,200,1.08
253.5,8.873,0.148,1,200,1.127
253.8,9.063,0.005,1,200,1.123
254.1,9.163,0.132,1,200,1.093
254.4,9.322,0.013,1,200,1.136
254.7,9.648,0.015,1,200,1.053
255.0,9.918,0.026,1,200,1.09
255.3,10.216,0.023,1,200,1.146
255.6,10.522,0.0,1,200,1.114
255.9,10.684,0.016,1,200,1.099
256.2,10.98,0.099,1,200,1.113
256.5,10.939,0.136,1,200,1.114
256.8,11.083,0.038,1,200,1.102
257.1,11.323,0.175,1,200,1.072
257.4,11.285,0.132,1,200,1.085
257.7,11.329,0.375,1,200,1.072
258.0,11.312,0.505,1,200,1.064
258.3,11.251,0.248,1,200,1.06
258.6,11.253,0.392,1,200,1.026
258.9,11.21,1.018,1,200,1.116
259.2,11.209,1.032,1,200,1.128
259.5,11.15,1.16,1,200,1.11
259.8,11.15,1.444,1,200,1.152
260.1,11.071,1.884,1,200,1.078
260.4,11.03,1.62,2,600,1.092
260.7,11.003,1.293,2,600,1.095
261.0,10.962,0.957,2,600,1.112
261.3,10.944,0.614,2,600,1.132
261.6,10.896,0.292,1,200,1.104
261.9,10.976,0.01,1,200,1.109
262.2,11.278,0.007,1,200,1.086
262.5,11.559,0.034,1,200,1.126
262.8,11.592,0.707,1,200,1.086
263.1,11.548,0.52,2,600,1.085
263.4,11.513,0.077,2,600,1.155
263.7,11.774,0.036,1,200,1.081
264.0,12.075,0.014,1,200,1.107
264.3,12.391,0.0,1,200,1.119
264.6,12.715,0.026,1,200,1.12
264.9,12.765,0.415,1,200,1.09
265.2,12.747,0.525,1,200,1.093
265.5,12.729,0.356,1,200,1.095
265.8,12.695,0.512,1,200,1.065
266.1,12.68,0.0,1,200,1.096
266.4,12.683,0.319,1,200,1.099
266.7,12.683,0.465,1,200,1.081
267.0,12.631,0.605,1,200,1.061
267.3,12.606,0.707,1,200,1.09
267.6,12.556,1.011,1,200,1.131
267.9,12.536,1.141,1,200,1.1
268.2,12.502,0.947,1,200,1.102
268.5,12.469,0.462,1,200,1.099
268.8,12.429,0.579,1,200,1.036
269.1,12.427,0.361,1,200,1.151
269.4,12.377,0.507,1,200,1.08
269.7,12.363,0.684,1,200,1.084
270.0,12.356,0.829,1,200,1.137
270.3,12.311,0.895,1,200,1.071
270.6,12.268,1.068,1,200,1.069
270.9,12.251,1.19,1,200,1.061
271.2,12.222,1.439,1,200,1.125
271.5,12.174,1.216,1,200,1.047
271.8,12.118,1.277,1,200,1.062
272.1,12.078,1.105,1,200,1.107
272.4,12.055,1.059,1,200,1.12
272.7,12.042,0.997,1,200,1.116
273.0,12.017,1.055,1,200,1.077
273.3,11.964,0.87,1,200,1.134
273.6,11.925,1.023,1,200,1.038
273.9,11.896,0.724,1,200,1.083
274.2,11.894,0.977,1,200,1.085
274.5,11.846,1.411,1,200,1.083
274.8,11.86,1.725,1,200,1.09
275.1,11.782,1.841,1,200,1.097
275.4,11.748,2.078,1,200,1.041
275.7,11.737,1.765,1,200,1.084
276.0,11.7,1.979,1,200,1.09
276.3,11.661,2.198,1,200,1.072
276.6,11.636,2.25,1,200,1.102
276.9,11.607,2.038,1,200,1.095
277.2,11.562,1.661,1,200,1.084
277.5,11.562,1.824,1,200,1.098
277.8,11.526,1.92,1,200,1.081
278.1,11.497,2.083,1,200,1.12
278.4,11.46,2.261,1,200,1.104
278.7,11.424,2.04,1,200,1.075
279.0,11.407,2.057,1,200,1.061
279.3,11.373,2.243,1,200,1.066
279.6,11.341,1.882,1,200,1.117
279.9,11.328,2.05,1,200,1.072
280.2,11.284,1.659,2,600,1.127
280.5,11.253,1.452,2,600,1.067
280.8,11.231,1.187,2,600,1.112
281.1,11.205,0.782,2,600,1.104
281.4,11.141,0.418,2,600,1.074
281.7,11.163,0.239,1,200,1.074
282.0,11.351,0.455,2,600,1.05
282.3,11.304,0.2,2,600,1.094
282.6,11.483,0.053,1,200,1.124
282.9,11.775,0.022,1,200,1.078
283.2,12.089,0.055,1,200,1.119
283.5,12.095,0.271,2,600,1.112
283.8,12.201,0.016,1,200,1.07
284.1,12.407,0.532,2,600,1.142
284.4,12.401,0.144,2,600,1.109
284.7,12.549,0.0,1,200,1.09
285.0,12.74,0.429,2,600,1.081
285.3,12.761,0.13,1,200,1.106
285.6,12.983,0.017,1,200,1.074
285.9,13.12,0.389,2,600,1.107
286.2,13.071,0.01,1,200,1.134
286.5,13.404,0.034,1,200,1.104
286.8,13.452,0.317,2,600,1.133
287.1,13.486,0.07,2,600,1.134
287.4,13.816,0.04,1,200,1.062
287.7,13.976,0.514,3,1000,1.125
288.0,13.955,0.25,3,1000,1.136
288.3,14.151,0.0,3,1000,1.126
288.6,14.472,0.0,3,1000,1.034
288.9,14.727,0.025,3,1000,1.123
289.2,15.064,0.013,3,1000,1.075
289.5,15.345,0.022,3,1000,1.08
289.8,3.583,0.499,2,600,1.082
290.1,3.544,0.174,2,600,1.067
290.4,3.569,0.35,1,200,1.136
290.7,3.577,0.002,1,200,1.125
291.0,3.739,0.367,3,1000,1.099
291.3,3.721,0.09,3,1000,1.09
291.6,3.999,0.0,3,1000,1.091
291.9,4.288,0.026,2,600,1.129
292.2,4.595,0.019,2,600,1.073
292.5,4.664,0.356,1,200,1.102
292.8,4.681,0.015,1,200,1.067
293.1,4.828,0.387,3,1000,1.141
293.4,4.825,0.104,3,1000,1.027
293.7,5.087,0.001,3,1000,1.07
294.0,5.381,0.046,2,600,1.081
294.3,5.534,0.218,2,600,1.101
294.6,5.521,0.192,1,200,1.041
294.9,5.776,0.423,1,200,1.148
295.2,5.769,0.234,1,200,1.123
295.5,5.707,0.425,3,1000,1.132
295.8,5.715,0.158,3,1000,1.08
296.1,5.97,0.009,3,1000,1.107
296.4,6.273,0.005,2,600,1.109
296.7,6.556,0.032,2,600,1.127
297.0,6.869,0.029,2,600,1.134
297.3,6.937,0.364,1,200,1.104
297.6,6.995,0.008,1,200,1.104
297.9,7.202,0.504,1,200,1.089
298.2,7.2,0.662,1,200,1.077
298.5,7.172,0.484,3,1000,1.113
298.8,7.214,0.017,3,1000,1.118
299.1,7.487,0.034,3,1000,1.058
299.4,7.78,0.054,3,1000,1.059
299.7,8.097,0.044,2,600,1.103
300.0,8.413,0.009,2,600,1.084
300.3,8.669,0.05,1,200,1.068
300.6,8.985,0.478,1,200,1.105
300.9,8.939,0.267,3,1000,1.128
301.2,9.09,0.042,3,1000,1.081
301.5,9.395,0.016,2,600,1.071
301.8,9.657,0.435,2,600,1.129
302.1,9.661,0.415,1,200,1.107
302.4,9.745,0.454,1,200,1.105
302.7,9.701,0.237,1,200,1.103
303.0,9.672,0.346,1,200,1.116
303.3,9.675,0.574,3,1000,1.104
303.6,9.779,0.0,2,600,1.124
